nohup: 忽略输入
Dataset: citeseer

# Run:0 with random seed:1
Epoch:378 Loss:0.85273437
Epoch:379 Loss:0.85873769
Epoch:380 Loss:0.84572896
Epoch:381 Loss:0.86706712
Epoch:382 Loss:0.88757923
Epoch:383 Loss:0.85972762
Epoch:384 Loss:0.84197548
Epoch:385 Loss:0.86472602
Epoch:386 Loss:0.85844833
Epoch:387 Loss:0.85280586
Epoch:388 Loss:0.85952561
Epoch:389 Loss:0.83549864
Epoch:390 Loss:0.81166125
Epoch:391 Loss:0.85163183
Epoch:392 Loss:0.86953065
Epoch:393 Loss:0.87988460
Epoch:394 Loss:0.86006264
Epoch:395 Loss:0.82716047
Epoch:396 Loss:0.83772576
Epoch:397 Loss:0.82019489
Epoch:398 Loss:0.85664219
Epoch:399 Loss:0.85026920
Loading 390th epoch
Testing AUC!
/home/syf/subgraph-contrast/utils.py:140: RuntimeWarning: divide by zero encountered in power
  r_inv = np.power(rowsum, -1).flatten()
/home/syf/subgraph-contrast/utils.py:150: RuntimeWarning: divide by zero encountered in power
  d_inv_sqrt = np.power(rowsum, -0.5).flatten()
