nohup: 忽略输入
Dataset: pubmed

# Run:0 with random seed:1
Epoch:244 Loss:1.66239099
Epoch:245 Loss:1.66425389
Epoch:246 Loss:1.65892205
Epoch:247 Loss:1.66220228
Epoch:248 Loss:1.65211790
Epoch:249 Loss:1.64001236
Epoch:250 Loss:1.66184570
Epoch:251 Loss:1.64797958
Epoch:252 Loss:1.64736959
Epoch:253 Loss:1.65226151
Epoch:254 Loss:1.64835606
Epoch:255 Loss:1.65226505
Epoch:256 Loss:1.65729302
Epoch:257 Loss:1.63671950
Epoch:258 Loss:1.63996563
Epoch:259 Loss:1.64779261
Epoch:260 Loss:1.62875679
Epoch:261 Loss:1.63901393
Epoch:262 Loss:1.63821425
Epoch:263 Loss:1.62975301
Epoch:264 Loss:1.64002978
Epoch:265 Loss:1.61858881
Epoch:266 Loss:1.63838995
Epoch:267 Loss:1.62556500
Epoch:268 Loss:1.63439362
Epoch:269 Loss:1.62083741
Epoch:270 Loss:1.62013750
Epoch:271 Loss:1.62118091
Epoch:272 Loss:1.61534453
Epoch:273 Loss:1.61600924
Epoch:274 Loss:1.60751052
Epoch:275 Loss:1.61227684
Epoch:276 Loss:1.61797796
Epoch:277 Loss:1.61675212
Epoch:278 Loss:1.61911928
Epoch:279 Loss:1.61591349
Epoch:280 Loss:1.60878401
Epoch:281 Loss:1.61442814
Epoch:282 Loss:1.60945569
Epoch:283 Loss:1.61036424
Epoch:284 Loss:1.60825235
Epoch:285 Loss:1.61000078
Epoch:286 Loss:1.61336434
Epoch:287 Loss:1.60884534
Epoch:288 Loss:1.60480211
Epoch:289 Loss:1.60155311
Epoch:290 Loss:1.60183997
Epoch:291 Loss:1.60497339
Epoch:292 Loss:1.60212899
Epoch:293 Loss:1.59785085
Epoch:294 Loss:1.59183742
Epoch:295 Loss:1.59870429
Epoch:296 Loss:1.59517066
Epoch:297 Loss:1.59622136
Epoch:298 Loss:1.60365941
Epoch:299 Loss:1.58055567
Epoch:300 Loss:1.60542157
Epoch:301 Loss:1.58923702
Epoch:302 Loss:1.58951054
Epoch:303 Loss:1.56532226
Epoch:304 Loss:1.56631358
Epoch:305 Loss:1.58054831
Epoch:306 Loss:1.56760898
Epoch:307 Loss:1.58221569
Epoch:308 Loss:1.56977742
Epoch:309 Loss:1.58945934
Epoch:310 Loss:1.58435172
Epoch:311 Loss:1.56573324
Epoch:312 Loss:1.56670551
Epoch:313 Loss:1.55589238
Epoch:314 Loss:1.57695272
Epoch:315 Loss:1.55976792
Epoch:316 Loss:1.55464524
Epoch:317 Loss:1.56708761
Epoch:318 Loss:1.55972191
Epoch:319 Loss:1.56306730
Epoch:320 Loss:1.57438098
Epoch:321 Loss:1.54824981
Epoch:322 Loss:1.56119324
Epoch:323 Loss:1.57748483
Epoch:324 Loss:1.55877207
Epoch:325 Loss:1.56038410
Epoch:326 Loss:1.56492299
Epoch:327 Loss:1.55352380
Epoch:328 Loss:1.56021769
Epoch:329 Loss:1.55917984
Epoch:330 Loss:1.55404930
Epoch:331 Loss:1.53601536
Epoch:332 Loss:1.56230641
Epoch:333 Loss:1.56428142
Epoch:334 Loss:1.55167353
Epoch:335 Loss:1.54115551
Epoch:336 Loss:1.54963693
Epoch:337 Loss:1.54342951
Epoch:338 Loss:1.53591020
Epoch:339 Loss:1.54964686
Epoch:340 Loss:1.56001516
Epoch:341 Loss:1.54855291
Epoch:342 Loss:1.53799378
Epoch:343 Loss:1.54902528
Epoch:344 Loss:1.54461343
Epoch:345 Loss:1.54715788
Epoch:346 Loss:1.54425751
Epoch:347 Loss:1.54062813
Epoch:348 Loss:1.53332715
Epoch:349 Loss:1.53423500
Epoch:350 Loss:1.54442621
Epoch:351 Loss:1.53860410
Epoch:352 Loss:1.53980935
Epoch:353 Loss:1.52662748
Epoch:354 Loss:1.52576986
Epoch:355 Loss:1.53940645
Epoch:356 Loss:1.52174068
Epoch:357 Loss:1.53499484
Epoch:358 Loss:1.51761889
Epoch:359 Loss:1.53081041
Epoch:360 Loss:1.52308436
Epoch:361 Loss:1.51751008
Epoch:362 Loss:1.52243075
Epoch:363 Loss:1.51045765
Epoch:364 Loss:1.52623784
Epoch:365 Loss:1.51528275
Epoch:366 Loss:1.51659226
Epoch:367 Loss:1.51579927
Epoch:368 Loss:1.51915950
Epoch:369 Loss:1.51951539
Epoch:370 Loss:1.52033961
Epoch:371 Loss:1.51142642
Epoch:372 Loss:1.52378638
Epoch:373 Loss:1.52251762
Epoch:374 Loss:1.51437135
Epoch:375 Loss:1.51461906
Epoch:376 Loss:1.50801531
Epoch:377 Loss:1.51735242
Epoch:378 Loss:1.51974468
Epoch:379 Loss:1.50082329
Epoch:380 Loss:1.51144370
Epoch:381 Loss:1.51641386
Epoch:382 Loss:1.48228335
Epoch:383 Loss:1.51030215
Epoch:384 Loss:1.49965403
Epoch:385 Loss:1.48497148
Epoch:386 Loss:1.50298224
Epoch:387 Loss:1.50048139
Epoch:388 Loss:1.50314097
Epoch:389 Loss:1.50618049
Epoch:390 Loss:1.50431718
Epoch:391 Loss:1.50918022
Epoch:392 Loss:1.50272214
Epoch:393 Loss:1.49508725
Epoch:394 Loss:1.50493519
Epoch:395 Loss:1.50171832
Epoch:396 Loss:1.50185369
Epoch:397 Loss:1.48634755
Epoch:398 Loss:1.48726465
Epoch:399 Loss:1.50587738
Loading 382th epoch
Testing AUC!
/home/syf/subgraph-contrast/utils.py:150: RuntimeWarning: divide by zero encountered in power
  d_inv_sqrt = np.power(rowsum, -0.5).flatten()
