nohup: 忽略输入
Dataset: cora

# Run:0 with random seed:1
Epoch:80 Loss:1.15474462
Epoch:81 Loss:1.13947671
Epoch:82 Loss:1.14007700
Epoch:83 Loss:1.14031727
Epoch:84 Loss:1.14551519
Epoch:85 Loss:1.13646972
Epoch:86 Loss:1.13735744
Epoch:87 Loss:1.14258143
Epoch:88 Loss:1.11992528
Epoch:89 Loss:1.12766393
Epoch:90 Loss:1.10840853
Epoch:91 Loss:1.12465495
Epoch:92 Loss:1.11870332
Epoch:93 Loss:1.10910104
Epoch:94 Loss:1.10150977
Epoch:95 Loss:1.10319249
Epoch:96 Loss:1.09314147
Epoch:97 Loss:1.10007469
Epoch:98 Loss:1.10336243
Epoch:99 Loss:1.09095184
Epoch:100 Loss:1.07892468
Epoch:101 Loss:1.08790851
Epoch:102 Loss:1.08318561
Epoch:103 Loss:1.07043103
Epoch:104 Loss:1.07337217
Epoch:105 Loss:1.07044216
Epoch:106 Loss:1.06243872
Epoch:107 Loss:1.06089096
Epoch:108 Loss:1.06097933
Epoch:109 Loss:1.05905983
Epoch:110 Loss:1.04797978
Epoch:111 Loss:1.05597470
Epoch:112 Loss:1.03791190
Epoch:113 Loss:1.04972337
Epoch:114 Loss:1.04992842
Epoch:115 Loss:1.04837145
Epoch:116 Loss:1.03194241
Epoch:117 Loss:1.04451485
Epoch:118 Loss:1.04083071
Epoch:119 Loss:1.02479010
Epoch:120 Loss:1.02160867
Epoch:121 Loss:1.03183405
Epoch:122 Loss:1.00563628
Epoch:123 Loss:1.02264184
Epoch:124 Loss:0.99791880
Epoch:125 Loss:1.02603486
Epoch:126 Loss:1.01832655
Epoch:127 Loss:1.00439661
Epoch:128 Loss:0.99551178
Epoch:129 Loss:1.01117614
Epoch:130 Loss:0.98772463
Epoch:131 Loss:1.01351234
Epoch:132 Loss:1.00835492
Epoch:133 Loss:1.01037958
Epoch:134 Loss:1.00141360
Epoch:135 Loss:1.01136638
Epoch:136 Loss:1.00358269
Epoch:137 Loss:0.97967192
Epoch:138 Loss:0.98218231
Epoch:139 Loss:0.99159019
Epoch:140 Loss:0.97902047
Epoch:141 Loss:0.97134069
Epoch:142 Loss:0.97934310
Epoch:143 Loss:0.98174204
Epoch:144 Loss:0.98322566
Epoch:145 Loss:0.97236766
Epoch:146 Loss:0.96842072
Epoch:147 Loss:0.96963108
Epoch:148 Loss:0.96550137
Epoch:149 Loss:0.96431176
Epoch:150 Loss:0.97960477
Epoch:151 Loss:0.96867486
Epoch:152 Loss:0.96546582
Epoch:153 Loss:0.96657571
Epoch:154 Loss:0.95195381
Epoch:155 Loss:0.94573580
Epoch:156 Loss:0.93558913
Epoch:157 Loss:0.95430010
Epoch:158 Loss:0.94321205
Epoch:159 Loss:0.93789712
Epoch:160 Loss:0.93912635
Epoch:161 Loss:0.94274441
Epoch:162 Loss:0.92581761
Epoch:163 Loss:0.93797745
Epoch:164 Loss:0.93411946
Epoch:165 Loss:0.94054188
Epoch:166 Loss:0.92524145
Epoch:167 Loss:0.94714773
Epoch:168 Loss:0.91528721
Epoch:169 Loss:0.92063916
Epoch:170 Loss:0.92856673
Epoch:171 Loss:0.91352893
Epoch:172 Loss:0.92242855
Epoch:173 Loss:0.92233038
Epoch:174 Loss:0.89714079
Epoch:175 Loss:0.91766599
Epoch:176 Loss:0.90486522
Epoch:177 Loss:0.92398242
Epoch:178 Loss:0.90507266
Epoch:179 Loss:0.88981101
Epoch:180 Loss:0.89658463
Epoch:181 Loss:0.91092056
Epoch:182 Loss:0.92493838
Epoch:183 Loss:0.91177704
Epoch:184 Loss:0.88859016
Epoch:185 Loss:0.88860280
Epoch:186 Loss:0.90036930
Epoch:187 Loss:0.89854468
Epoch:188 Loss:0.87378198
Epoch:189 Loss:0.87315703
Epoch:190 Loss:0.88611598
Epoch:191 Loss:0.86793697
Epoch:192 Loss:0.89241848
Epoch:193 Loss:0.87037194
Epoch:194 Loss:0.87301556
Epoch:195 Loss:0.86765329
Epoch:196 Loss:0.88151164
Epoch:197 Loss:0.86666407
Epoch:198 Loss:0.87505366
Epoch:199 Loss:0.87819772
Epoch:200 Loss:0.86087583
Epoch:201 Loss:0.85087457
Epoch:202 Loss:0.86481832
Epoch:203 Loss:0.86340787
Epoch:204 Loss:0.86360872
Epoch:205 Loss:0.87602638
Epoch:206 Loss:0.87493597
Epoch:207 Loss:0.85699774
Epoch:208 Loss:0.85056516
Epoch:209 Loss:0.84106037
Epoch:210 Loss:0.84620687
Epoch:211 Loss:0.85607420
Epoch:212 Loss:0.86754429
Epoch:213 Loss:0.84813209
Epoch:214 Loss:0.86090958
Epoch:215 Loss:0.83754756
Epoch:216 Loss:0.84159615
Epoch:217 Loss:0.85126928
Epoch:218 Loss:0.83829186
Epoch:219 Loss:0.84877874
Epoch:220 Loss:0.82079899
Epoch:221 Loss:0.85433567
Epoch:222 Loss:0.83344626
Epoch:223 Loss:0.83744576
Epoch:224 Loss:0.82933800
Epoch:225 Loss:0.82723649
Epoch:226 Loss:0.83592195
Epoch:227 Loss:0.82776049
Epoch:228 Loss:0.84392878
Epoch:229 Loss:0.81949725
Epoch:230 Loss:0.81975818
Epoch:231 Loss:0.83915791
Epoch:232 Loss:0.83519091
Epoch:233 Loss:0.83463300
Epoch:234 Loss:0.82331172
Epoch:235 Loss:0.82424144
Epoch:236 Loss:0.82395445
Epoch:237 Loss:0.82209051
Epoch:238 Loss:0.81322210
Epoch:239 Loss:0.83544553
Epoch:240 Loss:0.79676018
Epoch:241 Loss:0.81621090
Epoch:242 Loss:0.82175447
Epoch:243 Loss:0.81461451
Epoch:244 Loss:0.82387039
Epoch:245 Loss:0.81016753
Epoch:246 Loss:0.79910049
Epoch:247 Loss:0.82669443
Epoch:248 Loss:0.82283406
Epoch:249 Loss:0.81121707
Epoch:250 Loss:0.80126578
Epoch:251 Loss:0.79424239
Epoch:252 Loss:0.79931216
Epoch:253 Loss:0.81578119
Epoch:254 Loss:0.79985927
Epoch:255 Loss:0.81862677
Epoch:256 Loss:0.80702092
Epoch:257 Loss:0.79736012
Epoch:258 Loss:0.80650155
Epoch:259 Loss:0.79845369
Epoch:260 Loss:0.77572016
Epoch:261 Loss:0.81276192
Epoch:262 Loss:0.80125902
Epoch:263 Loss:0.78933779
Epoch:264 Loss:0.79684046
Epoch:265 Loss:0.78394566
Epoch:266 Loss:0.78382866
Epoch:267 Loss:0.78703425
Epoch:268 Loss:0.77703187
Epoch:269 Loss:0.77368729
Epoch:270 Loss:0.79083071
Epoch:271 Loss:0.80021518
Epoch:272 Loss:0.79269481
Epoch:273 Loss:0.78255413
Epoch:274 Loss:0.78811722
Epoch:275 Loss:0.78748153
Epoch:276 Loss:0.78214339
Epoch:277 Loss:0.76843499
Epoch:278 Loss:0.77844394
Epoch:279 Loss:0.78294821
Epoch:280 Loss:0.77039296
Epoch:281 Loss:0.78553397
Epoch:282 Loss:0.77009674
Epoch:283 Loss:0.77645658
Epoch:284 Loss:0.76528615
Epoch:285 Loss:0.77677046
Epoch:286 Loss:0.77363878
Epoch:287 Loss:0.76651444
Epoch:288 Loss:0.76541527
Epoch:289 Loss:0.78531998
Epoch:290 Loss:0.78773573
Epoch:291 Loss:0.76350926
Epoch:292 Loss:0.76792062
Epoch:293 Loss:0.76300152
Epoch:294 Loss:0.76120136
Epoch:295 Loss:0.73586020
Epoch:296 Loss:0.73922900
Epoch:297 Loss:0.74406167
Epoch:298 Loss:0.75681080
Epoch:299 Loss:0.78078335
Epoch:300 Loss:0.76393391
Epoch:301 Loss:0.76441561
Epoch:302 Loss:0.76747799
Epoch:303 Loss:0.74155856
Epoch:304 Loss:0.74680680
Epoch:305 Loss:0.75683914
Epoch:306 Loss:0.76064148
Epoch:307 Loss:0.74551792
Epoch:308 Loss:0.73312606
Epoch:309 Loss:0.74915723
Epoch:310 Loss:0.73625677
Epoch:311 Loss:0.76042501
Epoch:312 Loss:0.74820445
Epoch:313 Loss:0.73850859
Epoch:314 Loss:0.74693038
Epoch:315 Loss:0.75533309
Epoch:316 Loss:0.76593501
Epoch:317 Loss:0.73820821
Epoch:318 Loss:0.75085172
Epoch:319 Loss:0.74733716
Epoch:320 Loss:0.73330666
Epoch:321 Loss:0.73482741
Epoch:322 Loss:0.73205049
Epoch:323 Loss:0.74966299
Epoch:324 Loss:0.73519688
Epoch:325 Loss:0.72598635
Epoch:326 Loss:0.73711397
Epoch:327 Loss:0.72596345
Epoch:328 Loss:0.73106098
Epoch:329 Loss:0.73534619
Epoch:330 Loss:0.73712026
Epoch:331 Loss:0.73353891
Epoch:332 Loss:0.72561921
Epoch:333 Loss:0.71351638
Epoch:334 Loss:0.72704272
Epoch:335 Loss:0.73332717
Epoch:336 Loss:0.72064267
Epoch:337 Loss:0.72663971
Epoch:338 Loss:0.72787193
Epoch:339 Loss:0.72326883
Epoch:340 Loss:0.71158595
Epoch:341 Loss:0.72800450
Epoch:342 Loss:0.71698947
Epoch:343 Loss:0.71974114
Epoch:344 Loss:0.72152510
Epoch:345 Loss:0.72821739
Epoch:346 Loss:0.71324080
Epoch:347 Loss:0.69864289
Epoch:348 Loss:0.70944203
Epoch:349 Loss:0.72148591
Epoch:350 Loss:0.70211400
Epoch:351 Loss:0.70110304
Epoch:352 Loss:0.70916837
Epoch:353 Loss:0.70655130
Epoch:354 Loss:0.71797247
Epoch:355 Loss:0.70005381
Epoch:356 Loss:0.70688772
Epoch:357 Loss:0.70705759
Epoch:358 Loss:0.71868898
Epoch:359 Loss:0.72631737
Epoch:360 Loss:0.71175920
Epoch:361 Loss:0.72184714
Epoch:362 Loss:0.72258532
Epoch:363 Loss:0.70556317
Epoch:364 Loss:0.70010554
Epoch:365 Loss:0.70373195
Epoch:366 Loss:0.68920625
Epoch:367 Loss:0.71500323
Epoch:368 Loss:0.68965729
Epoch:369 Loss:0.70003203
Epoch:370 Loss:0.70614168
Epoch:371 Loss:0.68060363
Epoch:372 Loss:0.70786125
Epoch:373 Loss:0.70258895
Epoch:374 Loss:0.70578438
Epoch:375 Loss:0.69395495
Epoch:376 Loss:0.69291983
Epoch:377 Loss:0.72318770
Epoch:378 Loss:0.67327296
Epoch:379 Loss:0.70647655
Epoch:380 Loss:0.71447590
Epoch:381 Loss:0.69559480
Epoch:382 Loss:0.69785063
Epoch:383 Loss:0.69469964
Epoch:384 Loss:0.69212090
Epoch:385 Loss:0.68658645
Epoch:386 Loss:0.68549893
Epoch:387 Loss:0.68659640
Epoch:388 Loss:0.69454901
Epoch:389 Loss:0.67959899
Epoch:390 Loss:0.68012247
Epoch:391 Loss:0.68006617
Epoch:392 Loss:0.67405939
Epoch:393 Loss:0.69705458
Epoch:394 Loss:0.68078960
Epoch:395 Loss:0.68885485
Epoch:396 Loss:0.70159366
Epoch:397 Loss:0.68155530
Epoch:398 Loss:0.65922188
Epoch:399 Loss:0.65966948
Loading 398th epoch
Testing AUC!
/home/syf/subgraph-contrast/utils.py:150: RuntimeWarning: divide by zero encountered in power
  d_inv_sqrt = np.power(rowsum, -0.5).flatten()
